Drivers	Reqs	RHO		SW(x_SW)	Eff(x_SW)	SW(x_Eff)	Eff(x_Eff)	Time(SW)	Time(Eff)
5	7	0.700000	427.700000	308.000000	424.900000	308.000000	8.097259	8.410769
5	7	0.800000	469.800000	313.000000	465.800000	313.000000	8.215656	8.587761
5	7	0.900000	490.300000	313.000000	486.700000	313.000000	8.478841	8.872433
5	7	1.000000	510.000000	313.000000	500.000000	313.000000	8.627468	9.025369
5	8	0.000000	317.000000	317.000000	317.000000	317.000000	3.891415	3.855358
5	8	0.100000	322.600000	317.000000	322.600000	317.000000	4.024287	4.021176
5	8	0.200000	414.000000	387.000000	414.000000	387.000000	5.047116	5.053414
5	8	0.300000	457.400000	407.000000	456.500000	407.000000	6.021012	6.048764
5	8	0.400000	474.200000	407.000000	472.600000	407.000000	6.161261	6.139450
5	8	0.500000	498.500000	409.000000	496.500000	409.000000	7.527218	7.481968
5	8	0.600000	516.400000	409.000000	513.400000	409.000000	7.406152	7.417827
5	8	0.700000	587.200000	436.000000	587.200000	436.000000	11.327955	11.746667
5	8	0.800000	608.800000	436.000000	608.800000	436.000000	11.664295	12.128839
5	8	0.900000	631.400000	428.000000	630.400000	436.000000	11.927568	12.687865
5	8	1.000000	673.000000	435.000000	668.000000	436.000000	17.738230	18.196180
5	9	0.000000	294.000000	294.000000	294.000000	294.000000	3.513303	3.492417
5	9	0.100000	328.400000	321.000000	328.400000	321.000000	4.132841	4.132672
5	9	0.200000	335.800000	321.000000	335.800000	321.000000	4.068668	4.087608
5	9	0.300000	343.200000	321.000000	343.200000	321.000000	4.105148	4.127325
5	9	0.400000	350.600000	321.000000	350.600000	321.000000	4.174679	4.191339
5	9	0.500000	358.000000	321.000000	358.000000	321.000000	4.689964	4.684862
5	9	0.600000	385.400000	329.000000	384.800000	329.000000	4.745633	4.749440
5	9	0.700000	440.600000	344.000000	438.500000	344.000000	10.021201	9.989405
5	9	0.800000	542.200000	375.000000	541.400000	375.000000	24.574105	26.339929
5	9	0.900000	563.100000	375.000000	561.300000	375.000000	25.120893	26.915972
5	9	1.000000	584.000000	375.000000	582.000000	375.000000	25.598685	27.468935
5	10	0.000000	325.000000	325.000000	325.000000	325.000000	4.343933	4.331383
5	10	0.100000	358.900000	354.000000	358.900000	354.000000	4.600802	4.592144
5	10	0.200000	389.800000	375.000000	389.800000	375.000000	5.577019	5.589500
5	10	0.300000	429.800000	398.000000	429.800000	398.000000	8.846106	8.854152
5	10	0.400000	468.000000	418.000000	468.000000	418.000000	9.472810	9.497518
5	10	0.500000	509.500000	429.000000	504.500000	434.000000	11.521459	11.544666
5	10	0.600000	525.600000	429.000000	518.600000	434.000000	11.717049	11.713651
5	10	0.700000	541.800000	427.000000	532.700000	434.000000	11.975887	11.955352
5	10	0.800000	623.400000	445.000000	612.800000	452.000000	14.390490	14.117110
5	10	0.900000	677.900000	461.000000	672.100000	466.000000	24.143619	26.355710
5	10	1.000000	702.000000	461.000000	695.000000	466.000000	25.470671	27.740479
5	11	0.000000	224.000000	224.000000	224.000000	224.000000	6.304485	6.272472
5	11	0.100000	224.000000	224.000000	224.000000	224.000000	6.479380	6.499117
5	11	0.200000	224.000000	224.000000	224.000000	224.000000	6.596715	6.570706
5	11	0.300000	224.000000	224.000000	224.000000	224.000000	6.723141	6.733529
5	11	0.400000	224.000000	224.000000	224.000000	224.000000	6.781815	6.782651
5	11	0.500000	262.000000	243.000000	260.500000	243.000000	6.953327	6.936606
5	11	0.600000	271.200000	243.000000	265.800000	243.000000	7.036413	7.054986
5	11	0.700000	277.300000	243.000000	270.300000	243.000000	7.156055	7.139270
5	11	0.800000	307.200000	248.000000	294.400000	248.000000	7.268520	7.272216
5	11	0.900000	315.500000	248.000000	302.000000	248.000000	7.354965	7.358419
5	11	1.000000	377.000000	269.000000	372.000000	269.000000	8.005506	8.034369
5	12	0.000000	208.000000	208.000000	208.000000	208.000000	7.376123	7.364039
5	12	0.100000	232.500000	228.000000	232.500000	228.000000	8.200767	8.238674
5	12	0.200000	371.200000	339.000000	371.200000	339.000000	41.325191	41.402160
5	12	0.300000	387.300000	339.000000	387.300000	339.000000	32.934031	32.960289
5	12	0.400000	403.400000	339.000000	403.400000	339.000000	31.700448	31.648295
5	12	0.500000	419.500000	339.000000	419.500000	339.000000	31.816539	31.828991
5	12	0.600000	435.600000	327.000000	435.600000	339.000000	35.061015	34.227041
5	12	0.700000	530.100000	367.000000	525.900000	367.000000	77.684300	79.069115
5	12	0.800000	557.600000	360.000000	547.000000	367.000000	78.368189	81.173134
5	12	0.900000	663.400000	397.000000	656.900000	404.000000	86.246032	88.970436
5	12	1.000000	747.000000	422.000000	739.000000	429.000000	93.043994	97.551900
5	13	0.000000	401.000000	401.000000	401.000000	401.000000	6.787672	6.792261
5	13	0.100000	501.000000	486.000000	500.900000	486.000000	15.479301	15.100142
5	13	0.200000	583.000000	539.000000	582.800000	539.000000	22.836090	23.099681
5	13	0.300000	605.000000	539.000000	603.800000	539.000000	32.327654	31.865282
5	13	0.400000	787.800000	647.000000	787.000000	647.000000	147.741533	159.228566
5	13	0.500000	823.000000	647.000000	822.000000	647.000000	138.151251	168.900625
5	13	0.600000	858.200000	647.000000	857.000000	647.000000	145.279755	177.369102
5	13	0.700000	932.900000	669.000000	932.900000	669.000000	2335.155377	2382.381697
5	13	0.800000	983.200000	676.000000	983.200000	676.000000	3435.612076	3570.802603
5	13	0.900000	1021.600000	676.000000	1021.600000	676.000000	2561.511497	2625.180386
5	13	1.000000	1060.000000	676.000000	1060.000000	676.000000	2140.982700	2295.979138
5	14	0.000000	222.000000	222.000000	222.000000	222.000000	7.649726	7.635462
5	14	0.100000	223.000000	222.000000	223.000000	222.000000	7.918397	7.936757
5	14	0.200000	289.400000	275.000000	289.200000	275.000000	12.024232	11.985107
5	14	0.300000	296.600000	275.000000	295.700000	275.000000	12.306216	12.318806
5	14	0.400000	346.200000	305.000000	346.200000	305.000000	52.149197	54.296008
5	14	0.500000	356.500000	305.000000	356.500000	305.000000	52.383555	52.123928
5	14	0.600000	366.800000	305.000000	366.800000	305.000000	53.193849	52.514189
5	14	0.700000	445.400000	332.000000	441.900000	332.000000	229.426791	223.606158
5	14	0.800000	461.600000	332.000000	457.600000	332.000000	224.150412	234.155987
5	14	0.900000	547.800000	339.000000	546.900000	339.000000	228.631631	228.098663
5	14	1.000000	584.000000	343.000000	574.000000	343.000000	709.582962	709.041499
5	5	0.000000	212.000000	212.000000	212.000000	212.000000	2.999832	2.997057
5	5	0.100000	233.100000	231.000000	233.100000	231.000000	3.086948	3.098455
5	5	0.200000	235.600000	231.000000	235.600000	231.000000	3.190903	3.187724
5	5	0.300000	239.100000	231.000000	239.100000	231.000000	3.320377	3.323332
5	5	0.400000	278.400000	252.000000	274.800000	252.000000	3.382892	3.368970
5	5	0.500000	289.000000	252.000000	280.500000	252.000000	3.416757	3.420046
5	5	0.600000	297.600000	252.000000	288.000000	252.000000	3.516300	3.504744
5	5	0.700000	335.800000	270.000000	328.100000	270.000000	3.835237	3.745062
5	5	0.800000	345.200000	270.000000	341.800000	273.000000	5.921318	5.873392
5	5	0.900000	354.600000	270.000000	351.300000	273.000000	6.045850	5.989621
5	5	1.000000	364.000000	270.000000	360.000000	273.000000	6.238662	6.218949
5	6	0.000000	308.000000	308.000000	308.000000	308.000000	3.791634	3.774120
5	6	0.100000	319.200000	312.000000	319.200000	312.000000	3.962689	3.965362
5	6	0.200000	361.600000	340.000000	361.400000	340.000000	25.277036	25.213071
5	6	0.300000	373.000000	340.000000	371.500000	340.000000	25.894373	25.838637
5	6	0.400000	384.000000	340.000000	383.600000	340.000000	26.380580	26.325747
5	6	0.500000	395.000000	340.000000	393.000000	340.000000	26.494218	26.418238
5	6	0.600000	426.800000	353.000000	426.800000	353.000000	27.899036	27.888632
5	6	0.700000	439.100000	353.000000	439.100000	353.000000	28.675053	28.519409
5	6	0.800000	480.400000	366.000000	478.000000	366.000000	31.671706	31.659151
5	6	0.900000	494.700000	366.000000	492.000000	366.000000	30.196650	31.151589
5	6	1.000000	509.000000	366.000000	506.000000	366.000000	30.632446	31.956227
5	7	0.000000	212.000000	212.000000	212.000000	212.000000	4.304221	4.245754
5	7	0.100000	212.000000	212.000000	212.000000	212.000000	4.534367	4.515105
5	7	0.200000	262.000000	252.000000	262.000000	252.000000	4.623589	4.624971
5	7	0.300000	268.200000	252.000000	266.400000	252.000000	4.732244	4.714862
5	7	0.400000	336.800000	290.000000	334.800000	290.000000	4.802343	4.792076
5	7	0.500000	350.000000	290.000000	345.000000	290.000000	4.984409	4.993268
5	7	0.600000	364.400000	290.000000	356.000000	290.000000	5.639461	5.640677
5	7	0.700000	379.600000	290.000000	367.000000	290.000000	5.761174	5.752136
5	7	0.800000	447.600000	310.000000	434.000000	310.000000	6.320092	6.354127
5	7	0.900000	464.800000	310.000000	453.100000	310.000000	8.203384	8.454415
5	7	1.000000	482.000000	310.000000	470.000000	310.000000	8.361271	8.677136
5	8	0.000000	329.000000	329.000000	329.000000	329.000000	3.553216	3.561118
5	8	0.100000	329.000000	329.000000	329.000000	329.000000	3.699803	3.676847
5	8	0.200000	359.000000	353.000000	359.000000	353.000000	3.749875	3.750997
5	8	0.300000	374.500000	361.000000	374.200000	361.000000	3.779841	3.774480
5	8	0.400000	379.800000	361.000000	377.800000	361.000000	3.830123	3.828826
5	8	0.500000	384.500000	361.000000	384.500000	361.000000	3.903689	3.877814
5	8	0.600000	436.400000	386.000000	436.400000	386.000000	4.455611	4.600320
5	8	0.700000	444.800000	386.000000	444.800000	386.000000	4.543297	4.555225
5	8	0.800000	504.200000	401.000000	499.400000	401.000000	8.549982	9.481340
5	8	0.900000	583.700000	419.000000	583.700000	419.000000	10.113193	11.196621
5	8	1.000000	604.000000	419.000000	604.000000	419.000000	10.341451	11.455655
5	9	0.000000	315.000000	315.000000	315.000000	315.000000	4.647082	4.616405
5	9	0.100000	346.400000	338.000000	346.400000	338.000000	5.444251	5.422821
5	9	0.200000	399.600000	374.000000	399.200000	374.000000	8.963786	8.961798
5	9	0.300000	412.400000	374.000000	411.800000	374.000000	9.266949	9.225946
5	9	0.400000	437.800000	383.000000	437.800000	383.000000	18.143287	17.954486
5	9	0.500000	451.500000	383.000000	451.500000	383.000000	18.324788	18.378947
5	9	0.600000	465.200000	383.000000	465.200000	383.000000	18.791359	18.766824
5	9	0.700000	550.300000	411.000000	550.300000	411.000000	21.220065	21.232331
5	9	0.800000	570.200000	411.000000	570.200000	411.000000	21.023939	20.960860
5	9	0.900000	664.200000	450.000000	664.200000	450.000000	30.362786	30.413841
5	9	1.000000	753.000000	462.000000	750.000000	462.000000	59.002852	65.726472
5	10	0.000000	211.000000	211.000000	211.000000	211.000000	4.134994	4.103981
5	10	0.100000	255.300000	251.000000	255.300000	251.000000	4.312390	4.297136
5	10	0.200000	259.600000	251.000000	259.600000	251.000000	4.452118	4.439443
5	10	0.300000	263.900000	251.000000	263.900000	251.000000	4.525937	4.514273
5	10	0.400000	345.200000	294.000000	345.200000	294.000000	4.729891	4.741390
5	10	0.500000	392.000000	322.000000	392.000000	322.000000	5.496579	5.481133
5	10	0.600000	475.400000	350.000000	461.200000	352.000000	7.242682	7.207603
5	10	0.700000	535.600000	369.000000	530.000000	369.000000	7.375032	7.386167
5	10	0.800000	559.400000	369.000000	553.800000	369.000000	7.549904	7.543187
5	10	0.900000	583.200000	369.000000	576.900000	369.000000	8.041933	8.142277
5	10	1.000000	607.000000	369.000000	596.000000	369.000000	8.231226	8.243789
5	11	0.000000	279.000000	279.000000	279.000000	279.000000	6.417002	6.382995
5	11	0.100000	280.100000	279.000000	280.100000	279.000000	6.638348	6.625209
5	11	0.200000	281.400000	279.000000	281.200000	279.000000	6.736372	6.744397
5	11	0.300000	283.200000	279.000000	282.600000	279.000000	6.871826	6.859662
5	11	0.400000	284.600000	279.000000	283.000000	279.000000	6.937328	6.946865
5	11	0.500000	307.000000	289.000000	307.000000	289.000000	7.335723	7.311436
5	11	0.600000	313.600000	289.000000	311.200000	289.000000	7.702477	7.698987
5	11	0.700000	318.400000	289.000000	318.400000	289.000000	7.935181	7.912246
5	11	0.800000	394.000000	314.000000	394.000000	314.000000	9.407854	9.401291
5	11	0.900000	413.900000	314.000000	405.800000	314.000000	9.562715	9.591869
5	11	1.000000	425.000000	314.000000	415.000000	314.000000	9.799388	9.792654
5	12	0.000000	274.000000	274.000000	274.000000	274.000000	6.941355	6.953578
5	12	0.100000	274.000000	274.000000	274.000000	274.000000	7.217128	7.227306
5	12	0.200000	274.000000	274.000000	274.000000	274.000000	7.484737	7.490088
5	12	0.300000	274.000000	274.000000	274.000000	274.000000	7.623855	7.602171
5	12	0.400000	274.000000	274.000000	274.000000	274.000000	7.788580	7.755388
5	12	0.500000	367.500000	321.000000	366.500000	321.000000	7.910375	7.915317
5	12	0.600000	480.200000	377.000000	478.400000	377.000000	8.715464	9.021845
5	12	0.700000	640.100000	449.000000	636.600000	449.000000	17.214810	17.473963
5	12	0.800000	694.000000	466.000000	694.000000	466.000000	26.633182	27.703445
5	12	0.900000	722.500000	466.000000	722.500000	466.000000	27.322845	28.486433
5	12	1.000000	751.000000	466.000000	751.000000	466.000000	27.523695	29.008862
5	13	0.000000	309.000000	309.000000	309.000000	309.000000	7.275925	7.241962
5	13	0.100000	309.000000	309.000000	309.000000	309.000000	7.646127	7.585251
5	13	0.200000	309.000000	309.000000	309.000000	309.000000	7.789499	7.822019
5	13	0.300000	309.000000	309.000000	309.000000	309.000000	8.005050	8.024026
5	13	0.400000	404.600000	369.000000	404.600000	369.000000	9.938906	10.067305
5	13	0.500000	517.500000	430.000000	517.500000	430.000000	10.442409	10.502396
5	13	0.600000	569.800000	451.000000	568.600000	451.000000	14.746554	14.913462
5	13	0.700000	647.300000	480.000000	647.300000	480.000000	32.882123	37.082990
5	13	0.800000	671.200000	480.000000	671.200000	480.000000	33.557819	38.521181
5	13	0.900000	696.000000	471.000000	695.100000	480.000000	34.585772	39.601506
5	13	1.000000	815.000000	511.000000	813.000000	511.000000	57.500863	67.225161
5	14	0.000000	266.000000	266.000000	266.000000	266.000000	8.337291	8.316248
5	14	0.100000	313.800000	308.000000	313.800000	308.000000	8.658206	8.653106
5	14	0.200000	406.200000	376.000000	405.200000	376.000000	11.081879	11.090435
5	14	0.300000	501.500000	431.000000	500.900000	431.000000	12.128919	12.103540
5	14	0.400000	525.000000	431.000000	520.600000	431.000000	16.221431	16.203407
5	14	0.500000	665.500000	500.000000	660.000000	500.000000	21.134344	21.377998
5	14	0.600000	789.600000	552.000000	783.600000	552.000000	40.252612	41.325970
5	14	0.700000	906.300000	592.000000	900.700000	592.000000	190.143359	204.111320
5	14	0.800000	951.200000	592.000000	942.400000	592.000000	189.454634	211.370209
5	14	0.900000	996.100000	592.000000	987.100000	592.000000	200.408646	227.331575
5	14	1.000000	1041.000000	592.000000	1033.000000	592.000000	224.999964	255.702954
6	5	0.000000	410.000000	410.000000	410.000000	410.000000	2.756011	2.757639
6	5	0.100000	411.500000	410.000000	411.500000	410.000000	2.816522	2.821415
6	5	0.200000	413.400000	410.000000	413.000000	410.000000	2.883055	2.886946
6	5	0.300000	449.400000	435.000000	449.400000	435.000000	3.401011	3.407168
6	5	0.400000	502.400000	464.000000	502.000000	464.000000	3.504285	3.499606
6	5	0.500000	550.000000	481.000000	545.000000	481.000000	4.103338	4.093876
6	5	0.600000	563.800000	481.000000	563.200000	481.000000	4.192139	4.199670
6	5	0.700000	579.800000	479.000000	572.700000	481.000000	6.892112	6.880102
6	5	0.800000	594.200000	479.000000	586.600000	481.000000	7.067885	7.042350
6	5	0.900000	650.400000	501.000000	646.100000	503.000000	8.154904	8.312939
6	5	1.000000	667.000000	501.000000	663.000000	503.000000	8.299268	8.467595
6	6	0.000000	251.000000	251.000000	251.000000	251.000000	2.759894	2.759855
6	6	0.100000	251.000000	251.000000	251.000000	251.000000	2.818456	2.803081
6	6	0.200000	251.000000	251.000000	251.000000	251.000000	2.851360	2.856973
6	6	0.300000	304.700000	290.000000	304.700000	290.000000	3.208623	3.221774
6	6	0.400000	348.200000	317.000000	348.200000	317.000000	4.582866	4.583511
6	6	0.500000	356.000000	317.000000	356.000000	317.000000	6.616522	6.636637
6	6	0.600000	391.000000	328.000000	391.000000	328.000000	6.749619	6.760484
6	6	0.700000	405.000000	328.000000	400.800000	328.000000	6.876978	6.881831
6	6	0.800000	416.000000	328.000000	410.400000	328.000000	7.003106	7.027466
6	6	0.900000	449.500000	337.000000	449.500000	337.000000	8.050912	8.071038
6	6	1.000000	462.000000	337.000000	462.000000	337.000000	8.209021	8.222548
6	7	0.000000	258.000000	258.000000	258.000000	258.000000	4.766730	4.756249
6	7	0.100000	281.300000	279.000000	281.300000	279.000000	5.026992	5.005535
6	7	0.200000	284.200000	279.000000	284.000000	279.000000	5.084564	5.093636
6	7	0.300000	288.000000	279.000000	288.000000	279.000000	5.192870	5.182344
6	7	0.400000	293.000000	279.000000	289.000000	279.000000	5.269123	5.250133
6	7	0.500000	356.500000	316.000000	356.500000	316.000000	6.035415	6.022636
6	7	0.600000	364.600000	316.000000	364.600000	316.000000	6.143115	6.144407
6	7	0.700000	372.700000	316.000000	372.700000	316.000000	6.213680	6.201262
6	7	0.800000	380.800000	316.000000	380.800000	316.000000	6.972530	6.956146
6	7	0.900000	388.900000	316.000000	388.900000	316.000000	7.091118	7.069593
6	7	1.000000	397.000000	316.000000	397.000000	316.000000	7.863227	7.838424
6	8	0.000000	321.000000	321.000000	321.000000	321.000000	3.852324	3.813937
6	8	0.100000	341.000000	339.000000	340.900000	339.000000	3.933932	3.961739
6	8	0.200000	477.800000	450.000000	477.600000	450.000000	5.042693	5.059220
6	8	0.300000	491.700000	450.000000	491.700000	450.000000	5.204250	5.208527
6	8	0.400000	505.600000	450.000000	505.600000	450.000000	5.282187	5.286645
6	8	0.500000	519.500000	450.000000	519.500000	450.000000	5.381142	5.382298
6	8	0.600000	573.400000	466.000000	572.200000	466.000000	5.440992	5.453410
6	8	0.700000	614.100000	472.000000	611.300000	472.000000	5.545686	5.524688
6	8	0.800000	634.400000	472.000000	632.800000	472.000000	5.696891	5.659058
6	8	0.900000	654.700000	472.000000	651.100000	472.000000	5.885282	5.897315
6	8	1.000000	675.000000	472.000000	666.000000	472.000000	6.001980	5.985883
6	9	0.000000	275.000000	275.000000	275.000000	275.000000	5.691895	5.679330
6	9	0.100000	304.200000	298.000000	304.200000	298.000000	6.214814	6.196631
6	9	0.200000	310.600000	298.000000	310.400000	298.000000	6.282523	6.276787
6	9	0.300000	317.500000	298.000000	317.500000	298.000000	6.331406	6.356797
6	9	0.400000	324.400000	298.000000	323.600000	298.000000	6.561304	6.559530
6	9	0.500000	396.000000	327.000000	394.000000	327.000000	7.785373	7.787097
6	9	0.600000	409.800000	327.000000	407.400000	327.000000	7.943609	7.955534
6	9	0.700000	423.600000	327.000000	415.900000	327.000000	8.047762	8.054924
6	9	0.800000	502.200000	355.000000	492.200000	357.000000	25.726302	25.657058
6	9	0.900000	571.900000	364.000000	555.700000	364.000000	28.434104	28.496125
6	9	1.000000	595.000000	364.000000	585.000000	364.000000	28.874481	29.209232
6	10	0.000000	424.000000	424.000000	424.000000	424.000000	4.252059	4.241868
6	10	0.100000	430.500000	425.000000	430.500000	425.000000	4.828183	4.826931
6	10	0.200000	631.400000	584.000000	631.400000	584.000000	10.402687	10.397705
6	10	0.300000	656.000000	584.000000	654.500000	584.000000	13.866140	13.838364
6	10	0.400000	680.000000	584.000000	678.400000	584.000000	65.145791	63.950849
6	10	0.500000	704.500000	581.000000	701.000000	584.000000	67.163707	67.051250
6	10	0.600000	746.400000	588.000000	741.000000	591.000000	99.818455	100.934170
6	10	0.700000	777.000000	588.000000	768.800000	591.000000	104.202674	104.929690
6	10	0.800000	874.200000	603.000000	860.400000	606.000000	106.896254	108.642369
6	10	0.900000	908.100000	603.000000	891.300000	606.000000	110.125535	112.249117
6	10	1.000000	942.000000	603.000000	923.000000	606.000000	111.968051	115.443137
6	11	0.000000	438.000000	438.000000	438.000000	438.000000	5.986609	5.983547
6	11	0.100000	515.500000	503.000000	515.500000	503.000000	6.737413	6.771409
6	11	0.200000	636.000000	591.000000	635.400000	591.000000	13.044776	12.805845
6	11	0.300000	743.500000	655.000000	743.100000	657.000000	42.696208	42.523753
6	11	0.400000	812.000000	682.000000	810.800000	682.000000	51.220526	51.039809
6	11	0.500000	844.500000	682.000000	843.000000	682.000000	66.194570	66.886393
6	11	0.600000	877.000000	682.000000	875.200000	682.000000	68.321944	68.828000
6	11	0.700000	945.700000	693.000000	938.000000	693.000000	122.120158	123.228349
6	11	0.800000	981.800000	693.000000	973.000000	693.000000	122.332871	125.778901
6	11	0.900000	1017.900000	693.000000	1008.000000	693.000000	123.631862	126.494778
6	11	1.000000	1054.000000	693.000000	1047.000000	693.000000	145.162934	152.395979
6	12	0.000000	461.000000	461.000000	461.000000	461.000000	7.215801	7.232620
6	12	0.100000	557.600000	542.000000	557.600000	542.000000	9.023542	9.004671
6	12	0.200000	616.800000	578.000000	616.800000	578.000000	12.309268	12.223022
6	12	0.300000	637.400000	578.000000	637.400000	578.000000	12.711930	12.534359
6	12	0.400000	700.200000	605.000000	700.200000	605.000000	15.174711	14.921260
6	12	0.500000	789.500000	648.000000	789.500000	648.000000	91.105637	93.133503
6	12	0.600000	817.800000	648.000000	817.800000	648.000000	86.472227	88.514486
6	12	0.700000	846.100000	648.000000	846.100000	648.000000	87.009494	90.030565
6	12	0.800000	874.400000	648.000000	874.400000	648.000000	89.585046	93.056651
6	12	0.900000	907.700000	635.000000	902.700000	648.000000	97.647821	101.751184
6	12	1.000000	938.000000	635.000000	931.000000	648.000000	98.865909	104.692092
6	13	0.000000	392.000000	392.000000	392.000000	392.000000	6.247641	6.213119
6	13	0.100000	540.500000	524.000000	540.500000	524.000000	7.094799	7.081234
6	13	0.200000	608.000000	566.000000	608.000000	566.000000	7.458945	7.427676
6	13	0.300000	637.400000	572.000000	637.400000	572.000000	7.548630	7.535510
6	13	0.400000	713.400000	607.000000	713.400000	607.000000	12.047813	12.041296
6	13	0.500000	741.000000	607.000000	741.000000	607.000000	11.878532	12.129752
6	13	0.600000	769.600000	607.000000	767.200000	607.000000	12.021066	12.257198
6	13	0.700000	939.600000	661.000000	938.900000	661.000000	34.144396	34.941192
6	13	0.800000	979.400000	661.000000	977.000000	661.000000	34.547849	35.365432
6	13	0.900000	1033.100000	674.000000	1028.600000	674.000000	42.857194	43.634514
6	13	1.000000	1143.000000	698.000000	1137.000000	698.000000	80.668453	81.427776
6	14	0.000000	432.000000	432.000000	432.000000	432.000000	6.807239	6.785030
6	14	0.100000	562.800000	546.000000	562.800000	546.000000	10.536349	10.525745
6	14	0.200000	665.400000	615.000000	665.000000	615.000000	12.855708	12.864312
6	14	0.300000	737.100000	648.000000	736.200000	648.000000	13.614044	13.609346
6	14	0.400000	766.800000	648.000000	765.600000	648.000000	15.552032	15.490837
6	14	0.500000	845.500000	676.000000	843.500000	676.000000	26.495137	27.065730
6	14	0.600000	879.400000	676.000000	876.400000	676.000000	28.358848	28.735086
6	14	0.700000	1083.400000	732.000000	1082.700000	732.000000	46.550480	47.731618
6	14	0.800000	1155.800000	743.000000	1127.000000	747.000000	80.551240	82.871101
6	14	0.900000	1223.300000	767.000000	1194.500000	767.000000	123.803566	129.003963
6	14	1.000000	1275.000000	761.000000	1242.000000	767.000000	139.209081	148.852618
6	5	0.000000	565.000000	565.000000	565.000000	565.000000	2.303923	2.284631
6	5	0.100000	569.200000	565.000000	568.800000	565.000000	2.355460	2.349880
6	5	0.200000	626.600000	608.000000	626.600000	608.000000	2.668444	2.643419
6	5	0.300000	667.600000	631.000000	667.600000	631.000000	3.898092	3.886864
6	5	0.400000	680.600000	631.000000	677.400000	631.000000	4.392452	4.363074
6	5	0.500000	693.000000	631.000000	688.500000	631.000000	4.473024	4.460880
6	5	0.600000	705.400000	631.000000	705.400000	631.000000	4.523197	4.534185
6	5	0.700000	717.800000	631.000000	712.900000	631.000000	4.607346	4.607577
6	5	0.800000	730.200000	631.000000	724.600000	631.000000	4.687198	4.657007
6	5	0.900000	742.600000	631.000000	733.600000	631.000000	4.772588	4.738211
6	5	1.000000	755.000000	631.000000	747.000000	631.000000	4.823642	4.819899
6	6	0.000000	303.000000	303.000000	303.000000	303.000000	4.348719	4.320791
6	6	0.100000	304.000000	303.000000	304.000000	303.000000	4.502982	4.506944
6	6	0.200000	355.200000	343.000000	355.200000	343.000000	4.576191	4.590467
6	6	0.300000	361.600000	343.000000	361.300000	343.000000	4.715623	4.704335
6	6	0.400000	427.600000	380.000000	427.600000	380.000000	5.340287	5.361361
6	6	0.500000	439.500000	380.000000	439.500000	380.000000	5.505551	5.515122
6	6	0.600000	451.400000	380.000000	451.400000	380.000000	5.610888	5.632645
6	6	0.700000	529.200000	406.000000	525.700000	406.000000	9.917957	9.816376
6	6	0.800000	546.800000	406.000000	541.200000	406.000000	10.126148	10.025926
6	6	0.900000	564.400000	406.000000	559.000000	406.000000	10.104904	10.308027
6	6	1.000000	582.000000	406.000000	576.000000	406.000000	10.324116	10.513125
6	7	0.000000	328.000000	328.000000	328.000000	328.000000	3.764933	3.752386
6	7	0.100000	371.600000	362.000000	371.400000	362.000000	6.166528	6.127526
6	7	0.200000	383.200000	363.000000	383.000000	363.000000	6.239965	6.238280
6	7	0.300000	469.800000	420.000000	469.800000	420.000000	10.786955	10.794237
6	7	0.400000	486.400000	420.000000	486.400000	420.000000	11.388010	11.391221
6	7	0.500000	503.000000	420.000000	503.000000	420.000000	11.768535	11.750206
6	7	0.600000	519.600000	417.000000	519.600000	420.000000	12.506070	12.495478
6	7	0.700000	536.700000	417.000000	536.200000	420.000000	12.774904	12.781778
6	7	0.800000	584.000000	420.000000	576.800000	428.000000	16.432264	16.588297
6	7	0.900000	609.000000	420.000000	595.400000	428.000000	16.736103	16.901548
6	7	1.000000	630.000000	420.000000	616.000000	428.000000	17.129729	17.293897
6	8	0.000000	429.000000	429.000000	429.000000	429.000000	4.120736	4.093796
6	8	0.100000	492.500000	480.000000	492.500000	480.000000	5.533618	5.528979
6	8	0.200000	505.400000	480.000000	505.400000	480.000000	5.376476	5.354840
6	8	0.300000	542.400000	498.000000	541.500000	498.000000	6.896368	6.909361
6	8	0.400000	557.200000	498.000000	555.200000	498.000000	7.009486	7.020450
6	8	0.500000	572.000000	498.000000	569.500000	498.000000	7.763352	7.752510
6	8	0.600000	591.800000	500.000000	590.000000	500.000000	8.602577	8.575957
6	8	0.700000	607.800000	500.000000	604.300000	500.000000	8.806187	8.816838
6	8	0.800000	626.400000	500.000000	620.000000	500.000000	9.374368	9.372196
6	8	0.900000	644.000000	500.000000	635.000000	500.000000	9.507036	9.502545
6	8	1.000000	660.000000	500.000000	650.000000	500.000000	10.927759	11.488096
6	9	0.000000	256.000000	256.000000	256.000000	256.000000	5.158054	5.138671
6	9	0.100000	258.600000	256.000000	258.400000	256.000000	5.322462	5.333146
6	9	0.200000	377.000000	351.000000	377.000000	351.000000	7.202249	7.372120
6	9	0.300000	499.100000	431.000000	498.800000	431.000000	13.032772	13.419993
6	9	0.400000	566.400000	458.000000	564.800000	458.000000	17.917543	18.188197
6	9	0.500000	596.500000	458.000000	592.500000	458.000000	18.311772	18.979110
6	9	0.600000	624.800000	458.000000	620.600000	458.000000	24.899535	25.736801
6	9	0.700000	652.600000	458.000000	647.000000	458.000000	40.201358	41.240799
6	9	0.800000	680.400000	458.000000	670.800000	458.000000	41.473892	42.665045
6	9	0.900000	708.200000	458.000000	701.000000	458.000000	42.482647	43.576341
6	9	1.000000	774.000000	473.000000	774.000000	473.000000	44.060866	45.322490
